"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"26197",1972-04-21,1972,4,21,-22.8,-2.2,-12.5
"26198",1972-04-22,1972,4,22,-20.6,1.1,-9.8
"26199",1972-04-23,1972,4,23,-18.9,4.4,-7.3
"26200",1972-04-24,1972,4,24,-2.8,1.1,-0.8
"26201",1972-04-25,1972,4,25,-7.2,7.8,0.3
"26202",1972-04-26,1972,4,26,-3.9,4.4,0.3
"26203",1972-04-27,1972,4,27,-6.1,2.2,-2
"26204",1972-04-28,1972,4,28,-12.2,1.1,-5.6
"26205",1972-04-29,1972,4,29,-15,4.4,-5.3
"26206",1972-04-30,1972,4,30,-13.3,7.8,-2.8
"26207",1972-05-01,1972,5,1,-8.3,11.1,1.4
"26208",1972-05-02,1972,5,2,-7.2,12.2,2.5
"26209",1972-05-03,1972,5,3,-7.2,12.2,2.5
"26210",1972-05-04,1972,5,4,-4.4,13.9,4.8
"26211",1972-05-05,1972,5,5,-1.1,17.2,8
"26212",1972-05-06,1972,5,6,-2.8,19.4,8.3
"26213",1972-05-07,1972,5,7,-2.8,16.1,6.7
"26214",1972-05-08,1972,5,8,-2.2,18.3,8.1
"26215",1972-05-09,1972,5,9,-1.7,16.7,7.5
"26216",1972-05-10,1972,5,10,-1.7,7.8,3
"26217",1972-05-11,1972,5,11,-3.3,5,0.8
"26218",1972-05-12,1972,5,12,-3.3,11.7,4.2
"26219",1972-05-13,1972,5,13,-1.7,9.4,3.8
"26220",1972-05-14,1972,5,14,-3.3,6.1,1.4
"26221",1972-05-15,1972,5,15,-4.4,5.6,0.6
"26222",1972-05-16,1972,5,16,-2.8,6.1,1.7
"26223",1972-05-17,1972,5,17,-3.3,12.2,4.5
"26224",1972-05-18,1972,5,18,0,11.7,5.9
"26225",1972-05-19,1972,5,19,0.6,17.8,9.2
"26226",1972-05-20,1972,5,20,1.1,15.6,8.3
"26227",1972-05-21,1972,5,21,-1.7,12.2,5.3
"26228",1972-05-22,1972,5,22,2.8,7.8,5.3
"26229",1972-05-23,1972,5,23,-1.1,13.3,6.1
"26230",1972-05-24,1972,5,24,-2.2,16.7,7.2
"26231",1972-05-25,1972,5,25,2.8,17.2,10
"26232",1972-05-26,1972,5,26,0.6,19.4,10
"26233",1972-05-27,1972,5,27,8.3,16.7,12.5
"26234",1972-05-28,1972,5,28,5,15.6,10.3
"26235",1972-05-29,1972,5,29,2.8,21.1,12
"26236",1972-05-30,1972,5,30,5,22.2,13.6
"26237",1972-05-31,1972,5,31,8.9,18.3,13.6
"26238",1972-06-01,1972,6,1,8.3,16.7,12.5
"26239",1972-06-02,1972,6,2,7.2,11.7,9.5
"26240",1972-06-03,1972,6,3,5.6,14.4,10
"26241",1972-06-04,1972,6,4,4.4,13.9,9.2
"26242",1972-06-05,1972,6,5,0,18.9,9.5
"26243",1972-06-06,1972,6,6,7.8,16.7,12.2
"26244",1972-06-07,1972,6,7,2.8,18.3,10.6
"26245",1972-06-08,1972,6,8,2.8,17.8,10.3
"26246",1972-06-09,1972,6,9,2.8,18.9,10.9
"26247",1972-06-10,1972,6,10,3.3,21.1,12.2
"26248",1972-06-11,1972,6,11,2.8,26.7,14.8
"26249",1972-06-12,1972,6,12,6.7,30.6,18.7
"26250",1972-06-13,1972,6,13,7.2,31.7,19.4
"26251",1972-06-14,1972,6,14,8.3,31.1,19.7
"26252",1972-06-15,1972,6,15,9.4,31.1,20.2
"26253",1972-06-16,1972,6,16,11.1,25.6,18.4
"26254",1972-06-17,1972,6,17,7.8,27.8,17.8
"26255",1972-06-18,1972,6,18,12.2,20,16.1
"26256",1972-06-19,1972,6,19,3.3,19.4,11.4
"26257",1972-06-20,1972,6,20,5,20.6,12.8
"26258",1972-06-21,1972,6,21,4.4,22.2,13.3
"26259",1972-06-22,1972,6,22,10.6,22.8,16.7
"26260",1972-06-23,1972,6,23,8.3,23.9,16.1
"26261",1972-06-24,1972,6,24,10,17.2,13.6
"26262",1972-06-25,1972,6,25,9.4,16.1,12.8
"26263",1972-06-26,1972,6,26,7.2,19.4,13.3
"26264",1972-06-27,1972,6,27,10.6,18.9,14.8
"26265",1972-06-28,1972,6,28,10.6,15,12.8
"26266",1972-06-29,1972,6,29,7.8,18.3,13.1
"26267",1972-06-30,1972,6,30,8.9,17.8,13.4
"26268",1972-07-01,1972,7,1,5.6,21.1,13.4
"26269",1972-07-02,1972,7,2,6.1,23.9,15
"26270",1972-07-03,1972,7,3,5.6,26.7,16.1
"26271",1972-07-04,1972,7,4,7.2,28.3,17.8
"26272",1972-07-05,1972,7,5,8.9,28.3,18.6
"26273",1972-07-06,1972,7,6,11.1,26.7,18.9
"26274",1972-07-07,1972,7,7,9.4,24.4,16.9
"26275",1972-07-08,1972,7,8,11.1,25.6,18.4
"26276",1972-07-09,1972,7,9,8.9,26.7,17.8
"26277",1972-07-10,1972,7,10,8.9,27.8,18.4
"26278",1972-07-11,1972,7,11,9.4,30,19.7
"26279",1972-07-12,1972,7,12,10,28.3,19.1
"26280",1972-07-13,1972,7,13,8.3,28.3,18.3
"26281",1972-07-14,1972,7,14,10,22.8,16.4
"26282",1972-07-15,1972,7,15,12.8,16.7,14.8
"26283",1972-07-16,1972,7,16,12.8,16.7,14.8
"26284",1972-07-17,1972,7,17,9.4,20,14.7
"26285",1972-07-18,1972,7,18,7.2,20,13.6
"26286",1972-07-19,1972,7,19,11.1,20,15.6
"26287",1972-07-20,1972,7,20,8.9,16.7,12.8
"26288",1972-07-21,1972,7,21,4.4,19.4,11.9
"26289",1972-07-22,1972,7,22,4.4,22.2,13.3
"26290",1972-07-23,1972,7,23,1.1,18.3,9.7
"26291",1972-07-24,1972,7,24,8.3,19.4,13.9
"26292",1972-07-25,1972,7,25,7.2,21.1,14.2
"26293",1972-07-26,1972,7,26,10.6,19.4,15
"26294",1972-07-27,1972,7,27,12.8,17.8,15.3
"26295",1972-07-28,1972,7,28,10,21.7,15.8
"26296",1972-07-29,1972,7,29,8.3,24.4,16.4
"26297",1972-07-30,1972,7,30,8.3,25.6,17
"26298",1972-07-31,1972,7,31,11.1,20,15.6
"26299",1972-08-01,1972,8,1,8.3,19.4,13.9
"26300",1972-08-02,1972,8,2,6.7,22.8,14.8
"26301",1972-08-03,1972,8,3,3.9,22.2,13
"26302",1972-08-04,1972,8,4,6.7,20.6,13.7
"26303",1972-08-05,1972,8,5,12.2,23.3,17.8
"26304",1972-08-06,1972,8,6,11.7,20.6,16.2
"26305",1972-08-07,1972,8,7,6.7,16.1,11.4
"26306",1972-08-08,1972,8,8,7.2,17.8,12.5
"26307",1972-08-09,1972,8,9,3.9,19.4,11.7
"26308",1972-08-10,1972,8,10,5,19.4,12.2
"26309",1972-08-11,1972,8,11,8.9,23.3,16.1
"26310",1972-08-12,1972,8,12,7.8,23.3,15.6
"26311",1972-08-13,1972,8,13,11.1,20.6,15.9
"26312",1972-08-14,1972,8,14,12.2,16.1,14.2
"26313",1972-08-15,1972,8,15,10.6,20,15.3
"26314",1972-08-16,1972,8,16,12.8,18.9,15.9
"26315",1972-08-17,1972,8,17,11.7,20,15.9
"26316",1972-08-18,1972,8,18,10.6,23.9,17.2
"26317",1972-08-19,1972,8,19,8.9,25.6,17.2
"26318",1972-08-20,1972,8,20,10.6,25,17.8
"26319",1972-08-21,1972,8,21,7.2,25.6,16.4
"26320",1972-08-22,1972,8,22,11.7,23.9,17.8
"26321",1972-08-23,1972,8,23,8.9,20,14.4
"26322",1972-08-24,1972,8,24,7.2,16.1,11.7
"26323",1972-08-25,1972,8,25,3.3,18.9,11.1
"26324",1972-08-26,1972,8,26,2.8,16.7,9.8
"26325",1972-08-27,1972,8,27,5.6,16.1,10.9
"26326",1972-08-28,1972,8,28,3.9,17.8,10.8
"26327",1972-08-29,1972,8,29,2.8,17.8,10.3
"26328",1972-08-30,1972,8,30,5,18.9,12
"26329",1972-08-31,1972,8,31,3.9,19.4,11.7
"26330",1972-09-01,1972,9,1,4.4,16.7,10.6
"26331",1972-09-02,1972,9,2,10,18.9,14.5
"26332",1972-09-03,1972,9,3,4.4,22.8,13.6
"26333",1972-09-04,1972,9,4,6.7,16.7,11.7
"26334",1972-09-05,1972,9,5,1.7,16.1,8.9
"26335",1972-09-06,1972,9,6,6.7,11.7,9.2
"26336",1972-09-07,1972,9,7,3.9,9.4,6.7
"26337",1972-09-08,1972,9,8,-1.1,9.4,4.2
"26338",1972-09-09,1972,9,9,-1.7,11.1,4.7
"26339",1972-09-10,1972,9,10,6.1,11.1,8.6
"26340",1972-09-11,1972,9,11,2.2,9.4,5.8
"26341",1972-09-12,1972,9,12,5,10,7.5
"26342",1972-09-13,1972,9,13,5,11.1,8.1
"26343",1972-09-14,1972,9,14,2.2,11.7,7
"26344",1972-09-15,1972,9,15,4.4,11.1,7.8
"26345",1972-09-16,1972,9,16,1.1,6.1,3.6
"26346",1972-09-17,1972,9,17,1.1,5.6,3.4
"26347",1972-09-18,1972,9,18,-1.7,3.3,0.8
"26348",1972-09-19,1972,9,19,-1.7,6.1,2.2
"26349",1972-09-20,1972,9,20,-6.1,5,-0.6
"26350",1972-09-21,1972,9,21,-10.6,3.9,-3.3
"26351",1972-09-22,1972,9,22,-12.8,3.9,-4.5
"26352",1972-09-23,1972,9,23,-12.8,5,-3.9
"26353",1972-09-24,1972,9,24,-11.1,6.1,-2.5
"26354",1972-09-25,1972,9,25,-12.2,3.9,-4.2
"26355",1972-09-26,1972,9,26,-5.6,-0.6,-3.1
"26356",1972-09-27,1972,9,27,-10,1.7,-4.2
"26357",1972-09-28,1972,9,28,-7.2,0.6,-3.3
"26358",1972-09-29,1972,9,29,-1.7,3.9,1.1
"26359",1972-09-30,1972,9,30,0,9.4,4.7
"26360",1972-10-01,1972,10,1,-5.6,4.4,-0.6
"26361",1972-10-02,1972,10,2,-3.3,1.7,-0.8
"26362",1972-10-03,1972,10,3,-12.2,-2.2,-7.2
"26363",1972-10-04,1972,10,4,-16.1,-2.2,-9.2
"26364",1972-10-05,1972,10,5,-3.9,2.8,-0.5
"26365",1972-10-06,1972,10,6,-2.2,1.7,-0.3
"26366",1972-10-07,1972,10,7,-12.8,-1.1,-7
"26367",1972-10-08,1972,10,8,-16.1,-5.6,-10.9
"26368",1972-10-09,1972,10,9,-18.9,-4.4,-11.7
"26369",1972-10-10,1972,10,10,-11.1,-3.3,-7.2
"26370",1972-10-11,1972,10,11,-10.6,-2.8,-6.7
"26371",1972-10-12,1972,10,12,-7.8,0.6,-3.6
"26372",1972-10-13,1972,10,13,-8.3,-1.1,-4.7
"26373",1972-10-14,1972,10,14,-5,1.1,-2
"26374",1972-10-15,1972,10,15,0,2.8,1.4
"26375",1972-10-16,1972,10,16,-0.6,2.2,0.8
"26376",1972-10-17,1972,10,17,-3.9,1.1,-1.4
"26377",1972-10-18,1972,10,18,-2.8,-0.6,-1.7
"26378",1972-10-19,1972,10,19,-3.9,2.8,-0.5
"26379",1972-10-20,1972,10,20,-7.8,0,-3.9
"26380",1972-10-21,1972,10,21,-11.1,-4.4,-7.8
"26381",1972-10-22,1972,10,22,-12.8,-6.7,-9.8
"26382",1972-10-23,1972,10,23,-17.2,-6.7,-11.9
"26383",1972-10-24,1972,10,24,-15,-5.6,-10.3
"26384",1972-10-25,1972,10,25,-19.4,-10,-14.7
"26385",1972-10-26,1972,10,26,-12.2,-6.1,-9.2
"26386",1972-10-27,1972,10,27,-16.1,-8.9,-12.5
"26387",1972-10-28,1972,10,28,-16.7,-10,-13.3
"26388",1972-10-29,1972,10,29,-11.1,-4.4,-7.8
"26389",1972-10-30,1972,10,30,-12.8,-4.4,-8.6
"26390",1972-10-31,1972,10,31,-8.3,-4.4,-6.4
"26391",1972-11-01,1972,11,1,-8.3,-5,-6.7
"26392",1972-11-02,1972,11,2,-17.8,-5.6,-11.7
"26393",1972-11-03,1972,11,3,-24.4,-16.7,-20.6
"26394",1972-11-04,1972,11,4,-28.9,-22.2,-25.6
"26395",1972-11-05,1972,11,5,-30,-18.9,-24.5
"26396",1972-11-06,1972,11,6,-19.4,-12.8,-16.1
"26397",1972-11-07,1972,11,7,-15.6,-10,-12.8
"26398",1972-11-08,1972,11,8,-12.8,-3.9,-8.3
"26399",1972-11-09,1972,11,9,-7.8,-5.6,-6.7
"26400",1972-11-10,1972,11,10,-13.9,-7.2,-10.6
"26401",1972-11-11,1972,11,11,-9.4,-5.6,-7.5
"26402",1972-11-12,1972,11,12,-8.9,-5,-7
"26403",1972-11-13,1972,11,13,-23.9,-8.3,-16.1
"26404",1972-11-14,1972,11,14,-26.1,-20.6,-23.4
"26405",1972-11-15,1972,11,15,-20.6,-11.7,-16.2
"26406",1972-11-16,1972,11,16,-19.4,-14.4,-16.9
"26407",1972-11-17,1972,11,17,-18.9,-11.7,-15.3
"26408",1972-11-18,1972,11,18,-17.2,-12.8,-15
"26409",1972-11-19,1972,11,19,-16.7,-11.1,-13.9
"26410",1972-11-20,1972,11,20,-12.2,-6.7,-9.5
"26411",1972-11-21,1972,11,21,-8.9,-3.9,-6.4
"26412",1972-11-22,1972,11,22,-15.6,-5,-10.3
"26413",1972-11-23,1972,11,23,-17.8,-12.8,-15.3
"26414",1972-11-24,1972,11,24,-17.8,-12.2,-15
"26415",1972-11-25,1972,11,25,-15.6,-10,-12.8
"26416",1972-11-26,1972,11,26,-20.6,-8.3,-14.5
"26417",1972-11-27,1972,11,27,-28.9,-20,-24.5
"26418",1972-11-28,1972,11,28,-28.9,-16.7,-22.8
"26419",1972-11-29,1972,11,29,-27.2,-17.8,-22.5
"26420",1972-11-30,1972,11,30,-26.1,-17.8,-22
"26421",1972-12-01,1972,12,1,-28.9,-24.4,-26.7
"26422",1972-12-02,1972,12,2,-33.9,-26.7,-30.3
"26423",1972-12-03,1972,12,3,-31.7,-22.2,-26.9
"26424",1972-12-04,1972,12,4,-25.6,-19.4,-22.5
"26425",1972-12-05,1972,12,5,-25,-18.9,-22
"26426",1972-12-06,1972,12,6,-23.3,-18.9,-21.1
"26427",1972-12-07,1972,12,7,-19.4,-14.4,-16.9
"26428",1972-12-08,1972,12,8,-22.2,-13.9,-18.1
"26429",1972-12-09,1972,12,9,-18.9,-10.6,-14.8
"26430",1972-12-10,1972,12,10,-25,-10,-17.5
"26431",1972-12-11,1972,12,11,-24.4,-17.8,-21.1
"26432",1972-12-12,1972,12,12,-31.7,-18.9,-25.3
"26433",1972-12-13,1972,12,13,-30,-24.4,-27.2
"26434",1972-12-14,1972,12,14,-37.8,-26.1,-32
"26435",1972-12-15,1972,12,15,-42.2,-37.8,-40
"26436",1972-12-16,1972,12,16,-41.1,-21.1,-31.1
"26437",1972-12-17,1972,12,17,-27.8,-22.2,-25
"26438",1972-12-18,1972,12,18,-27.2,-25.6,-26.4
"26439",1972-12-19,1972,12,19,-35,-25,-30
"26440",1972-12-20,1972,12,20,-38.3,-34.4,-36.4
"26441",1972-12-21,1972,12,21,-41.7,-37.2,-39.5
"26442",1972-12-22,1972,12,22,-42.8,-40.6,-41.7
"26443",1972-12-23,1972,12,23,-44.4,-40.6,-42.5
"26444",1972-12-24,1972,12,24,-45,-32.2,-38.6
"26445",1972-12-25,1972,12,25,-32.2,-21.7,-27
"26446",1972-12-26,1972,12,26,-23.3,-18.3,-20.8
"26447",1972-12-27,1972,12,27,-25.6,-19.4,-22.5
"26448",1972-12-28,1972,12,28,-26.7,-22.8,-24.8
"26449",1972-12-29,1972,12,29,-23.3,-12.2,-17.8
"26450",1972-12-30,1972,12,30,-16.1,-11.1,-13.6
"26451",1972-12-31,1972,12,31,-18.3,-8.9,-13.6
"26452",1973-01-01,1973,1,1,-37.2,-17.8,-27.5
"26453",1973-01-02,1973,1,2,-37.8,-33.3,-35.5
"26454",1973-01-03,1973,1,3,-33.3,-24.4,-28.9
"26455",1973-01-04,1973,1,4,-31.7,-27.8,-29.8
"26456",1973-01-05,1973,1,5,-33.9,-28.9,-31.4
"26457",1973-01-06,1973,1,6,-31.7,-24.4,-28.1
"26458",1973-01-07,1973,1,7,-32.2,-28.3,-30.2
"26459",1973-01-08,1973,1,8,-31.1,-27.8,-29.5
"26460",1973-01-09,1973,1,9,-32.2,-27.8,-30
"26461",1973-01-10,1973,1,10,-35,-31.7,-33.4
"26462",1973-01-11,1973,1,11,-33.9,-23.9,-28.9
"26463",1973-01-12,1973,1,12,-29.4,-20,-24.7
"26464",1973-01-13,1973,1,13,-43.9,-29.4,-36.6
"26465",1973-01-14,1973,1,14,-48.9,-43.3,-46.1
"26466",1973-01-15,1973,1,15,-51.2,-48.3,-49.8
"26467",1973-01-16,1973,1,16,-52.2,-48.3,-50.2
"26468",1973-01-17,1973,1,17,-51.7,-45.6,-48.7
"26469",1973-01-18,1973,1,18,-46.1,-38.9,-42.5
"26470",1973-01-19,1973,1,19,-42.8,-36.7,-39.8
"26471",1973-01-20,1973,1,20,-42.8,-33.9,-38.4
"26472",1973-01-21,1973,1,21,-43.3,-40.6,-42
"26473",1973-01-22,1973,1,22,-42.2,-25,-33.6
"26474",1973-01-23,1973,1,23,-39.4,-23.9,-31.6
"26475",1973-01-24,1973,1,24,-38.3,-29.4,-33.9
"26476",1973-01-25,1973,1,25,-46.1,-38.3,-42.2
"26477",1973-01-26,1973,1,26,-48.9,-43.3,-46.1
"26478",1973-01-27,1973,1,27,-46.7,-33.3,-40
"26479",1973-01-28,1973,1,28,-33.9,-27.8,-30.9
"26480",1973-01-29,1973,1,29,-28.9,-17.8,-23.4
"26481",1973-01-30,1973,1,30,-18.9,-12.2,-15.6
"26482",1973-01-31,1973,1,31,-26.1,-16.7,-21.4
"26483",1973-02-01,1973,2,1,-36.7,-23.3,-30
"26484",1973-02-02,1973,2,2,-36.1,-21.7,-28.9
"26485",1973-02-03,1973,2,3,-32.8,-19.4,-26.1
"26486",1973-02-04,1973,2,4,-33.9,-27.2,-30.5
"26487",1973-02-05,1973,2,5,-36.1,-28.9,-32.5
"26488",1973-02-06,1973,2,6,-35.6,-28.3,-32
"26489",1973-02-07,1973,2,7,-38.3,-29.4,-33.9
"26490",1973-02-08,1973,2,8,-37.8,-30,-33.9
"26491",1973-02-09,1973,2,9,-38.3,-30.6,-34.5
"26492",1973-02-10,1973,2,10,-40,-30.6,-35.3
"26493",1973-02-11,1973,2,11,-44.4,-37.2,-40.8
"26494",1973-02-12,1973,2,12,-46.7,-38.9,-42.8
"26495",1973-02-13,1973,2,13,-47.2,-37.8,-42.5
"26496",1973-02-14,1973,2,14,-44.4,-30,-37.2
"26497",1973-02-15,1973,2,15,-34.4,-22.8,-28.6
"26498",1973-02-16,1973,2,16,-22.8,-13.9,-18.4
"26499",1973-02-17,1973,2,17,-17.2,-13.3,-15.2
"26500",1973-02-18,1973,2,18,-29.4,-16.7,-23.1
"26501",1973-02-19,1973,2,19,-20.6,-11.1,-15.9
"26502",1973-02-20,1973,2,20,-17.2,-6.1,-11.7
"26503",1973-02-21,1973,2,21,-16.7,-7.2,-11.9
"26504",1973-02-22,1973,2,22,-21.7,-10.6,-16.1
"26505",1973-02-23,1973,2,23,-26.7,-15.6,-21.1
"26506",1973-02-24,1973,2,24,-28.9,-14.4,-21.7
"26507",1973-02-25,1973,2,25,-33.9,-20.6,-27.2
"26508",1973-02-26,1973,2,26,-36.1,-23.9,-30
"26509",1973-02-27,1973,2,27,-33.3,-14.4,-23.8
"26510",1973-02-28,1973,2,28,-17.2,-12.8,-15
"26511",1973-03-01,1973,3,1,-20,-15.6,-17.8
"26512",1973-03-02,1973,3,2,-27.2,-16.1,-21.6
"26513",1973-03-03,1973,3,3,-25.6,-13.9,-19.8
"26514",1973-03-04,1973,3,4,-20.6,-14.4,-17.5
"26515",1973-03-05,1973,3,5,-25.6,-11.1,-18.4
"26516",1973-03-06,1973,3,6,-25,-10,-17.5
"26517",1973-03-07,1973,3,7,-20.6,-6.1,-13.4
"26518",1973-03-08,1973,3,8,-16.1,-6.1,-11.1
"26519",1973-03-09,1973,3,9,-16.1,-2.2,-9.2
"26520",1973-03-10,1973,3,10,-20.6,-8.3,-14.5
"26521",1973-03-11,1973,3,11,-19.4,-8.3,-13.9
"26522",1973-03-12,1973,3,12,-12.2,-3.9,-8.1
"26523",1973-03-13,1973,3,13,-17.2,-3.9,-10.5
"26524",1973-03-14,1973,3,14,-12.8,-5.6,-9.2
"26525",1973-03-15,1973,3,15,-16.7,-12.8,-14.8
"26526",1973-03-16,1973,3,16,-21.1,-16.1,-18.6
"26527",1973-03-17,1973,3,17,-26.1,-15.6,-20.9
"26528",1973-03-18,1973,3,18,-27.2,-15,-21.1
"26529",1973-03-19,1973,3,19,-31.1,-14.4,-22.8
"26530",1973-03-20,1973,3,20,-26.7,-7.8,-17.2
"26531",1973-03-21,1973,3,21,-30,-6.1,-18.1
"26532",1973-03-22,1973,3,22,-25,1.1,-11.9
"26533",1973-03-23,1973,3,23,-5,2.2,-1.4
"26534",1973-03-24,1973,3,24,-14.4,5,-4.7
"26535",1973-03-25,1973,3,25,-20,5,-7.5
"26536",1973-03-26,1973,3,26,-15,0,-7.5
"26537",1973-03-27,1973,3,27,-7.2,4.4,-1.4
"26538",1973-03-28,1973,3,28,-9.4,6.1,-1.6
"26539",1973-03-29,1973,3,29,-1.7,7.8,3
"26540",1973-03-30,1973,3,30,-12.8,7.2,-2.8
"26541",1973-03-31,1973,3,31,-10.6,7.2,-1.7
"26542",1973-04-01,1973,4,1,-10,4.4,-2.8
"26543",1973-04-02,1973,4,2,-11.7,3.3,-4.2
"26544",1973-04-03,1973,4,3,-12.8,3.9,-4.5
"26545",1973-04-04,1973,4,4,-13.3,3.9,-4.7
"26546",1973-04-05,1973,4,5,-16.1,5,-5.6
"26547",1973-04-06,1973,4,6,-12.2,6.1,-3.1
"26548",1973-04-07,1973,4,7,-3.3,8.3,2.5
"26549",1973-04-08,1973,4,8,-5,10,2.5
"26550",1973-04-09,1973,4,9,-2.2,7.2,2.5
"26551",1973-04-10,1973,4,10,-1.7,5,1.6
"26552",1973-04-11,1973,4,11,-11.7,7.8,-2
"26553",1973-04-12,1973,4,12,-10.6,8.3,-1.1
"26554",1973-04-13,1973,4,13,-8.3,9.4,0.5
"26555",1973-04-14,1973,4,14,-3.3,7.8,2.2
"26556",1973-04-15,1973,4,15,-1.7,6.1,2.2
"26557",1973-04-16,1973,4,16,-5,2.8,-1.1
"26558",1973-04-17,1973,4,17,-3.9,4.4,0.3
"26559",1973-04-18,1973,4,18,-3.9,5.6,0.9
"26560",1973-04-19,1973,4,19,-7.8,8.3,0.3
"26561",1973-04-20,1973,4,20,-5.6,7.8,1.1
"26562",1973-04-21,1973,4,21,-1.7,3.9,1.1
"26563",1973-04-22,1973,4,22,-7.8,2.2,-2.8
"26564",1973-04-23,1973,4,23,-7.8,5,-1.4
"26565",1973-04-24,1973,4,24,-2.8,5,1.1
"26566",1973-04-25,1973,4,25,-3.9,7.8,2
"26567",1973-04-26,1973,4,26,-2.2,3.3,0.6
"26568",1973-04-27,1973,4,27,-3.3,3.9,0.3
"26569",1973-04-28,1973,4,28,-5.6,7.8,1.1
"26570",1973-04-29,1973,4,29,-4.4,10.6,3.1
"26571",1973-04-30,1973,4,30,0,13.3,6.7
"26572",1973-05-01,1973,5,1,5,15.6,10.3
"26573",1973-05-02,1973,5,2,-1.1,13.9,6.4
"26574",1973-05-03,1973,5,3,-1.1,12.2,5.6
"26575",1973-05-04,1973,5,4,1.1,13.9,7.5
"26576",1973-05-05,1973,5,5,2.2,9.4,5.8
"26577",1973-05-06,1973,5,6,-0.6,11.7,5.6
"26578",1973-05-07,1973,5,7,-1.7,10,4.2
"26579",1973-05-08,1973,5,8,-0.6,11.1,5.2
"26580",1973-05-09,1973,5,9,1.1,12.2,6.7
"26581",1973-05-10,1973,5,10,-3.3,13.9,5.3
"26582",1973-05-11,1973,5,11,-2.2,13.3,5.6
"26583",1973-05-12,1973,5,12,-2.2,14.4,6.1
"26584",1973-05-13,1973,5,13,1.7,14.4,8.1
"26585",1973-05-14,1973,5,14,-1.7,21.7,10
"26586",1973-05-15,1973,5,15,5.6,21.1,13.4
"26587",1973-05-16,1973,5,16,0.6,18.9,9.8
"26588",1973-05-17,1973,5,17,3.3,17.2,10.2
"26589",1973-05-18,1973,5,18,1.7,12.2,7
"26590",1973-05-19,1973,5,19,1.7,14.4,8.1
"26591",1973-05-20,1973,5,20,0,17.8,8.9
"26592",1973-05-21,1973,5,21,5.6,13.3,9.5
"26593",1973-05-22,1973,5,22,-2.2,13.9,5.8
"26594",1973-05-23,1973,5,23,-0.6,16.1,7.8
"26595",1973-05-24,1973,5,24,3.3,17.8,10.6
"26596",1973-05-25,1973,5,25,6.1,18.3,12.2
"26597",1973-05-26,1973,5,26,1.1,18.3,9.7
"26598",1973-05-27,1973,5,27,4.4,20,12.2
"26599",1973-05-28,1973,5,28,3.3,15,9.2
"26600",1973-05-29,1973,5,29,-0.6,14.4,6.9
"26601",1973-05-30,1973,5,30,2.8,16.7,9.8
"26602",1973-05-31,1973,5,31,1.1,17.8,9.5
"26603",1973-06-01,1973,6,1,0.6,20.6,10.6
"26604",1973-06-02,1973,6,2,7.2,18.9,13.1
"26605",1973-06-03,1973,6,3,5,15.6,10.3
"26606",1973-06-04,1973,6,4,1.1,16.1,8.6
"26607",1973-06-05,1973,6,5,7.2,21.7,14.4
"26608",1973-06-06,1973,6,6,6.1,20,13.1
"26609",1973-06-07,1973,6,7,3.3,23.3,13.3
"26610",1973-06-08,1973,6,8,8.9,21.1,15
"26611",1973-06-09,1973,6,9,10.6,15.6,13.1
"26612",1973-06-10,1973,6,10,8.9,20.6,14.8
"26613",1973-06-11,1973,6,11,2.2,21.7,11.9
"26614",1973-06-12,1973,6,12,4.4,23.9,14.2
"26615",1973-06-13,1973,6,13,6.1,26.1,16.1
"26616",1973-06-14,1973,6,14,5,23.9,14.5
"26617",1973-06-15,1973,6,15,9.4,16.7,13.1
"26618",1973-06-16,1973,6,16,6.7,22.8,14.8
"26619",1973-06-17,1973,6,17,8.3,18.3,13.3
"26620",1973-06-18,1973,6,18,8.9,17.8,13.4
"26621",1973-06-19,1973,6,19,10,17.8,13.9
"26622",1973-06-20,1973,6,20,10,22.8,16.4
"26623",1973-06-21,1973,6,21,7.8,24.4,16.1
"26624",1973-06-22,1973,6,22,9.4,22.2,15.8
"26625",1973-06-23,1973,6,23,10,15,12.5
"26626",1973-06-24,1973,6,24,8.3,13.3,10.8
"26627",1973-06-25,1973,6,25,8.3,17.8,13.1
"26628",1973-06-26,1973,6,26,3.9,21.1,12.5
"26629",1973-06-27,1973,6,27,7.2,18.9,13.1
"26630",1973-06-28,1973,6,28,6.1,20.6,13.4
"26631",1973-06-29,1973,6,29,5.6,21.7,13.7
"26632",1973-06-30,1973,6,30,6.1,20,13.1
"26633",1973-07-01,1973,7,1,8.3,20,14.2
"26634",1973-07-02,1973,7,2,6.1,21.1,13.6
"26635",1973-07-03,1973,7,3,8.9,21.7,15.3
"26636",1973-07-04,1973,7,4,8.3,21.7,15
"26637",1973-07-05,1973,7,5,6.7,22.2,14.4
"26638",1973-07-06,1973,7,6,7.8,21.7,14.8
"26639",1973-07-07,1973,7,7,6.1,22.2,14.2
"26640",1973-07-08,1973,7,8,8.3,24.4,16.4
"26641",1973-07-09,1973,7,9,7.8,23.9,15.9
"26642",1973-07-10,1973,7,10,10.6,22.8,16.7
"26643",1973-07-11,1973,7,11,9.4,21.1,15.2
"26644",1973-07-12,1973,7,12,7.8,19.4,13.6
"26645",1973-07-13,1973,7,13,8.3,16.1,12.2
"26646",1973-07-14,1973,7,14,10,17.2,13.6
"26647",1973-07-15,1973,7,15,5.6,18.9,12.3
